filename,label,LeftCenterX,LeftCenterY,LeftOrient,RightCenterX,RightCenterY,RightOrient
img_94794.jpg,1,364.22568710359405,-215.1757399577167,0.4760712876159318,313.81861575179,-383.59290828503237,1.0278634537553897
img_29976.jpg,1,427.58480681074,-191.94302554027504,0.38900657251852294,347.53713464302825,-363.6425491135601,0.08377294355269904
img_20189.jpg,1,353.4777238641376,-213.97154830172033,0.46515111053957847,323.406163434903,-356.57409972299166,0.5849233521142617
img_61512.jpg,1,367.1557557925708,-241.16439867598382,0.30790173127853254,328.04369375244556,-381.8213121168645,0.7256669250359511
img_36572.jpg,1,453.90471644071033,-193.0441092228375,0.41740611038368136,372.1149241211012,-398.57507816670477,-0.00011830340297516005
img_75830.jpg,1,443.27789354044324,-190.29361621519226,0.03574801287952619,325.7254805322819,-357.22511089206506,0.13440875011778788
img_25752.jpg,1,339.3069755058573,-201.06123535676252,0.5570280098746833,293.5993546195652,-337.734375,0.7713277095179683
img_73606.jpg,1,451.74704065877506,-198.0905815748842,0.22944765567902264,360.3527185819558,-356.9905397331209,0.8583203884690217
img_75741.jpg,1,447.5334105832368,-193.80359212050985,0.4352139266418598,377.8347569199152,-395.3168711065442,0.012376748439602176
img_79638.jpg,1,454.93854375417504,-169.4498997995992,0.1030325257971392,409.65145797598626,-323.9622641509434,-0.0023738587409472
img_27415.jpg,1,,,,380.4230467729292,-309.537496733734,0.6017085630126667
img_73255.jpg,1,454.2297852900868,-197.32229328460485,0.22306953998248621,359.08482381921385,-356.83463639284565,0.8369615686076957
img_54810.jpg,1,,,,380.90742857142857,-302.015873015873,0.7490715502353995
img_58578.jpg,1,,,,393.09851522705105,-316.4661320039016,0.8829560910326302
img_30339.jpg,1,448.46504910456383,-188.65010591180436,0.3599066851485313,355.4427269413051,-401.42610280714547,0.07881309814763075
img_63344.jpg,1,356.7484320557491,-178.67700348432055,0.2033063861971223,270.9070375210006,-368.67444465185736,0.7731134459410232
img_56097.jpg,1,,,,334.56830010802315,-392.5199842875381,0.684524078545134
img_102119.jpg,1,450.7668010752688,-126.12298387096774,0.35346258794405977,404.3316316512861,-322.19497349302964,0.796382567760124
img_54072.jpg,1,,,,324.04971158888304,-388.54315679077087,0.6830890931018236
img_98085.jpg,1,302.4408322496749,-261.0156046814044,-0.14805884749743486,,,
img_67138.jpg,1,340.330566685747,-199.5269032627361,0.5289851993523885,278.87766420182686,-347.7079164854284,0.8507055487782338
img_44241.jpg,1,342.14036312849163,-192.26606145251398,0.5641849086858475,272.06411889596603,-350.12823779193207,0.8479483964881731
img_100399.jpg,1,408.3239145416954,-171.5577188146106,0.3102035866398376,364.495534866046,-367.90661219836596,0.732206673083631
img_38457.jpg,1,452.4982093115798,-200.8424194190211,0.37134597408111436,310.8796959826276,-365.6740499457112,0.8725902071787499
img_81137.jpg,1,417.72390364422483,-191.34383364216595,0.36625500804479094,326.52956099713214,-384.7758658724906,0.8341622912963974
img_14450.jpg,1,371.351711026616,-240.17732457656413,0.22808472207229483,329.1932207860723,-382.7201266156687,0.7234414038043097
img_55721.jpg,1,358.41842234198924,-266.6810387065164,0.12336468482597973,305.46165489404643,-369.3369323915237,0.6554854731333242
img_85280.jpg,1,376.89351851851853,-253.76697530864197,-0.1258507886051228,315.6677227722772,-370.32435643564355,0.7806042409849672
img_42534.jpg,1,381.1659699643908,-253.81452237188418,0.4150441526479862,300.16105789607525,-404.4929219293041,0.7472974822534092
img_78457.jpg,1,454.8129864809504,-189.30766079475626,0.34624586586482453,355.4790514496397,-407.9449472096531,0.0608012730155413
img_99979.jpg,1,328.96779388083735,-264.92753623188406,-0.07577239279141236,299.82662192393735,-355.2595078299776,0.8727644751324859
img_14746.jpg,1,339.7176354029062,-174.14861294583883,0.22204109412891415,252.75357417371254,-391.0418139892391,0.42303401911508115
img_17583.jpg,1,414.7410760475944,-202.69839627521986,0.7511095990850597,334.1943404078236,-427.6277569704536,0.4127963961762242
img_22224.jpg,1,363.16022099447514,-227.82412523020258,0.10446976381627811,344.3978336453597,-341.8420700722118,0.7723730578443888
img_53896.jpg,1,384.513246628131,-235.57442196531792,0.12932505266989208,302.1461329578598,-401.5241878708639,0.8098959133201629
img_32025.jpg,1,335.513856427379,-221.05709515859766,0.5462774850879274,336.22575406032485,-354.96102088167055,0.6961734895952539
img_78978.jpg,1,393.3486456808199,-223.03953147877013,0.5504681574730185,335.83730729701955,-410.2802672147996,0.6896875189430771
img_40199.jpg,1,395.38261826182617,-282.88074807480746,0.12535631225230176,328.8324784838738,-415.90689385377726,0.5315537143071034
img_52415.jpg,1,377.88708430007733,-216.23897911832947,0.7952884513861803,280.30188022284125,-385.191852367688,0.41750950500729994
img_29706.jpg,1,350.2053833974214,-223.62904320289528,0.4422482713873618,326.2743271221532,-341.3756038647343,0.459885011335758
img_92374.jpg,1,387.477417302799,-274.55534351145036,0.5575922341769275,315.8515831697533,-415.3011009644107,0.5439193228558994
img_2314.jpg,1,409.82822477650063,-213.57183908045977,0.3158380343784497,332.7689576824766,-362.32675376313546,0.7747097697585151
img_34016.jpg,1,411.8453608247423,-186.5992828328104,0.6263610063479359,327.3199908769529,-413.2140494925305,0.5949444995111308
img_90725.jpg,1,449.0917748917749,-203.71878787878788,0.2300340779354438,348.13221379251553,-370.11627312249595,0.7702997280079114
img_93494.jpg,1,451.0709713331478,-195.7019204007793,0.3233210246711481,359.8213988343048,-356.21960865945044,0.9065233566843375
img_62300.jpg,1,387.57460732984293,-254.56413612565444,0.42919328147018226,336.0345499282346,-409.81094935411113,0.6499879262086234
img_9122.jpg,1,364.2295081967213,-167.8780487804878,0.39375120487591486,253.99083101207057,-388.433147632312,0.6186967421754891
img_42169.jpg,1,292.1160458452722,-258.0945558739255,-0.23690311249667134,268.5057770545159,-363.7954434499593,0.7587481084147646
img_56563.jpg,1,321.2948438634713,-210.140522875817,0.3946492870817161,278.2783012941324,-333.8629224776982,0.7618511536732602
img_64486.jpg,1,383.86555106751297,-263.56203115983845,0.474246447539462,316.18175401446973,-411.44053290982885,0.5762503305488981
img_86969.jpg,1,319.71931696905017,-261.07790821771613,-0.2654742033885567,297.1853683276277,-367.0559147965006,0.7790966565516113
img_96369.jpg,1,,,,313.62489829129373,-390.56178077414853,0.7554429413569568
img_25199.jpg,1,363.8935765868491,-231.9125807677689,0.8580880447623223,295.21540163141157,-376.75349094428316,0.4534593305120685
img_46373.jpg,1,367.1214421252372,-224.91271347248576,0.4568962207822159,334.26237411613454,-373.6927362331262,0.512592529401976
img_98983.jpg,1,,,,392.6102633661128,-306.17022719565955,0.3870374937818479
img_98489.jpg,1,390.77566380932467,-219.96801170813296,0.5555204050556599,290.42455516014235,-403.51895017793595,0.7829691830094603
img_95715.jpg,1,420.558302238806,-214.54990671641792,0.17503488522272923,337.35031029317355,-377.956558955703,0.7291728684697849
img_58253.jpg,1,459.70254403131116,-163.33463796477494,-0.21080995140374623,382.4258828504969,-317.9976739268344,0.7091875382693372
img_54029.jpg,1,409.19502174963753,-201.8011116481392,0.2977181785054838,326.20087141101556,-386.073958216959,0.8148355968604079
img_35243.jpg,1,,,,379.3559735283873,-310.0214791594102,0.5611686263580524
img_35598.jpg,1,461.14934552909637,-155.565999053777,0.08451881005806654,427.7538161368071,-306.08676690003443,0.5734344294505316
img_20734.jpg,1,451.7274737423991,-183.53436521098212,0.06611393907992008,327.38263895997545,-359.09745112089263,0.29008864801679185
img_61193.jpg,1,346.16961651917404,-161.2061209439528,0.28387186771228784,250.86336402162794,-391.4332894929125,0.5433081639894147
img_87018.jpg,1,468.30091067622556,-151.13892656461925,0.003351302875519665,382.23900987420535,-294.065737860138,0.7164662769096688
img_61563.jpg,1,450.1779773785762,-182.22870924817033,0.01726665113711732,329.79824222522694,-336.9789453351362,0.7564399746201901
img_95970.jpg,1,401.45069124423964,-208.23870967741937,0.5415319023503951,358.0252143217347,-378.0250126071609,0.6781362114861458
img_20646.jpg,1,383.2585745560691,-235.95864753101435,0.038249766222195246,302.48935315387706,-401.2698875050221,0.7964168258411672
img_2663.jpg,1,455.69192200557103,-187.62581244196843,0.3365858274106674,335.61930576907514,-393.54640343069826,0.037469512434927695
img_51195.jpg,1,446.4,-197.3,0.39533900051998383,375.376301716859,-313.8889670700816,0.9005377437562142
img_93334.jpg,1,,,,341.40229068631805,-395.229246204386,0.6827522970834362
img_94463.jpg,1,342.25237191650854,-184.92409867172677,0.194352584460093,213.3652233441725,-380.6760225911347,0.7472811477006193
img_42876.jpg,1,435.2156380624539,-207.75264322596507,0.22004517718639752,342.92588689848964,-375.2039866526168,0.8282259683935081
img_25618.jpg,1,374.9379959402104,-234.30005536076766,0.30247263828196963,334.41372699386505,-386.75421779141107,0.6932817124255658
img_80378.jpg,1,,,,394.1361772853186,-317.28354570637117,0.8697484693913019
img_42460.jpg,1,400.80904708935856,-243.41305153874674,0.12117603087069122,321.64528775286186,-354.70660185039986,0.7578164761976258
img_22347.jpg,1,359.37281895309746,-172.5108051864895,0.4068371236317214,254.77632610399792,-369.10073164358505,0.739681797450757
img_17527.jpg,1,445.7486740804106,-204.81625320786998,0.2722754714636945,347.77315315315315,-369.9311711711712,0.7722816142157728
img_40429.jpg,1,422.38014584803574,-203.49282521759585,0.24350606697886007,337.34501061571126,-361.15498938428874,0.7461722128723368
img_25397.jpg,1,410.1029469548134,-191.8679764243615,-0.05940402337284335,388.82085350748787,-299.35052358968585,0.6048001110434565
img_29191.jpg,1,334.3160243407708,-179.25395537525355,0.3177352888386394,252.3105936372581,-390.66775992128566,0.3363162111041404
img_7987.jpg,1,460.9727810650888,-183.81923076923076,0.12570127942004702,317.9539781591264,-358.6484287942946,0.472855036357279
img_20954.jpg,1,493.8454245671888,-167.12695795548228,-0.12939095301720266,352.4992978286702,-343.0432105433726,0.686755121145347
img_50710.jpg,1,467.42540220152415,-150.9285351397121,0.07303007798225176,421.0710461582984,-313.35494139777165,0.27078940600638557
img_95566.jpg,1,254.85915492957747,-231.2605633802817,-0.8395277741248467,246.57515233581583,-399.0626269465132,-0.02304792900283394
img_91542.jpg,1,421.8562561254492,-204.0702384841555,0.16061744685146476,365.637576499388,-352.95116279069765,0.8781283695177737
img_73506.jpg,1,356.1284403669725,-245.13427856547122,-0.344444500085225,310.4912224190691,-403.85665968755035,0.5880406011887291
img_67684.jpg,1,,,,336.33305280875237,-367.92320639596045,0.12065269686324577
img_22401.jpg,1,429.297555493116,-199.57965720708063,0.11693524875012241,375.114291453249,-352.0971176057045,0.8371992810056422
img_11444.jpg,1,427.9837008628955,-204.03930968360498,0.2420261813069817,365.46658127619935,-354.74301350721936,0.8600833498752604
img_79327.jpg,1,384.5418528448019,-279.9892761394102,0.2762708403029907,328.8418397376608,-412.81552173547465,0.5553872926164097
img_32843.jpg,1,337.95922459893046,-192.57486631016042,0.09630236343375229,254.3149375975039,-364.43077223088926,0.8092195845149135
img_46068.jpg,1,430.127355425601,-213.0445094217024,-0.007505069656934855,367.30379173740806,-314.9894736842105,0.8031785033881876
img_38913.jpg,1,487.6691729323308,-197.4985289310232,-0.4240082546867363,373.00833568804745,-297.6775925402656,0.6792769522495803
img_35110.jpg,1,342.1111111111111,-285.0,-0.9529765479364165,315.241240039297,-391.0273987555944,0.707943384908728
img_85878.jpg,1,384.4657964708726,-235.65989847715736,0.041290873450127254,302.53007250076587,-402.8417236801797,0.8060610011604419
img_47010.jpg,1,416.8601007274762,-157.8228875209849,0.4439965879057815,326.39135816360977,-378.90334196016653,0.8205901724898403
img_71085.jpg,1,450.60690817186185,-189.22089300758213,0.07892269551901056,312.2016723356009,-359.14285714285717,0.34969968954051983
img_47896.jpg,1,457.3568414707655,-175.26280892103676,0.30856608313090816,495.2437585733882,-323.57277091906724,0.05489710925112688
img_32069.jpg,1,421.04699555763386,-203.8693009118541,-0.11012276427628902,399.4626593806922,-292.98770491803276,0.7584761439019958
img_91855.jpg,1,451.5741721854305,-196.34061810154526,0.15055769267173008,360.11427642980937,-356.706780762565,0.8443914143672949
img_92285.jpg,1,415.97453746107345,-210.70415827074555,0.24193630090523402,321.36159844054583,-386.6595191682911,0.3370878676080808
img_53045.jpg,1,488.77908601077627,-170.09179804430252,-0.07127603238518675,388.117756760357,-326.2887971226855,0.599597170646393
img_18425.jpg,1,,,,301.20137602540353,-358.2632971685631,0.5396229928405213
img_63880.jpg,1,391.042071197411,-248.60113268608416,-0.05246836907414264,338.1241871732755,-363.3399209486166,0.40464809690336767
img_6570.jpg,1,369.29245283018867,-259.6981132075472,-0.7948029942164307,328.96954568147777,-347.9106340489266,0.5294396464751339
img_27419.jpg,1,366.288,-187.39466666666667,0.09708462864527444,278.92812026275897,-318.2122283981809,0.7288094560426138
img_52125.jpg,1,408.38928659590226,-247.28511478647246,0.1108850170731723,331.60939705585804,-358.57249445452715,0.6378865863553143
img_17580.jpg,1,412.7952691680261,-214.84828711256117,-0.019556156212047055,347.22949449937335,-364.24731931485866,1.0085343546268748
img_9820.jpg,1,423.1410718577265,-200.49915885604423,0.03066584827798043,381.88817563230197,-307.68866349980743,0.555091288015955
img_13503.jpg,1,414.3101314771848,-205.020623872132,0.7618302438265,335.7784143222506,-427.29554987212276,0.4238422362055774
img_43955.jpg,1,467.8126221725775,-147.63278413850878,0.20693969175895138,419.7905206286837,-303.5403978388998,0.8345832271441062
img_67337.jpg,1,388.10634734550325,-224.75498241500586,0.37284662848778155,371.0431071276142,-363.7699530516432,0.7174267528208293
img_60858.jpg,1,387.2825301204819,-225.65301204819278,-0.029900717923133688,334.5457746478873,-359.9122326551904,0.8153040558563205
img_56822.jpg,1,395.4768600925596,-252.71662513349946,0.5137830944054689,333.0676068021568,-406.49315636665284,0.698469295499312
img_89815.jpg,1,462.7780425219941,-193.9215542521994,0.11456759856065454,368.7208974358974,-324.9223076923077,0.6285178486916375
img_64305.jpg,1,418.57049947970864,-211.50494276795004,0.23354496193789132,342.5181261770245,-357.1552495291902,0.38017889660498844
img_99248.jpg,1,,,,391.75272764351996,-315.1695727541552,0.6459788248398928
img_63522.jpg,1,397.3118024222275,-274.8100213725956,0.15480775654717105,323.92903730759195,-415.7918079833029,0.5497384094432409
img_68818.jpg,1,384.10454230235786,-246.91972954230235,0.38922205659053405,332.18297236743837,-412.47786194388135,0.6025230079314916
img_79566.jpg,1,456.7714671062491,-181.52000599430542,0.18408364029703989,314.5182143609181,-358.3871341335018,0.6640460040136055
img_3470.jpg,1,490.82189995111617,-151.62180218347726,0.051078519255061836,399.8612802613991,-310.8673696717659,0.6769876846603072
img_5893.jpg,1,429.44960317460317,-197.85396825396825,0.025792598272293122,372.56694683346365,-355.1347732603597,0.8865205579167429
img_91550.jpg,1,,,,342.2327983473701,-353.7227077705387,0.685699600009268
img_21080.jpg,1,447.888969521045,-188.78301886792454,0.32308835341212794,343.97329681615884,-406.69736391646694,0.07837900598636921
img_71066.jpg,1,462.7753590325019,-178.02993197278911,0.07192466543533464,333.9025515210991,-337.794700686948,0.703540561174131
img_95128.jpg,1,451.39128843338216,-176.25109809663252,-0.34986879074010774,467.45804782547896,-326.97909383303033,0.027867549209338774
img_69700.jpg,1,415.0497311827957,-197.24193548387098,0.42009388018453436,337.43527355827393,-355.1713940045705,0.7302280802073718
img_12579.jpg,1,446.3747228381375,-204.35365853658536,0.1801286114669341,349.56674453529115,-365.71116302352743,0.7470354852183956
img_101038.jpg,1,478.1154427827256,-150.45941858511173,0.23038316021091246,431.3908957773981,-339.839272638516,0.05975979726343689
img_62530.jpg,1,,,,404.19282397636135,-304.56158716758125,0.46149620308768197
img_80626.jpg,1,496.6395668614644,-147.0429700928154,0.10029475289702816,405.40675387891696,-323.04776391846667,0.40475887812515404
img_57540.jpg,1,382.74435261707987,-262.3269054178145,0.30801159016984514,310.6530359355638,-409.72623473181096,0.7009066618868124
